SampleID;x1;x2;y; 
2763;0.754209823;2.09803945;0.782;
2764;0.714806341;2.09803945;0.882;
2765;0.516823909;2.050631273;1.013;
2766;0.279869806;2.050631273;1.022;
2767;0.5237387;1.79129036;0.92;
2768;0.56032852;1.698747543;1.004;
2769;0.565517578;1.770756173;1.012;
2770;0.671978424;2.754452748;0.884;
2771;0.733537632;1.357771479;0.824;
2772;0.757476553;1.357771479;0.89;
2773;0.400421322;1.804179146;0.992;
2774;0.466689058;1.771596884;0.972;
2775;0.419457847;1.771596884;0.998;
2776;0.502252005;1.733385337;1.014;
2777;0.535375904;1.733385337;1.023234071;
2778;0.53785151;1.590794167;0.739;
2779;0.419457847;1.616659118;1.064;
2780;0.279869806;1.616659118;1.078;
2781;0.33843897;1.398061042;1.081;
2782;0.600243918;1.583053711;1.044;
2783;0.456937599;1.583053711;1.000068084;
2784;0.360826643;2.021920415;0.872144951;
2785;0.538831185;2.021920415;0.97;
2786;0.46634571;1.642470139;0.959;
2787;0.402723963;1.491943909;0.99;
2788;0.549078358;1.491943909;0.97;
2789;0.5237387;1.328658626;0.968;
2790;0.590495162;1.883186744;1.076637775;
2791;0.492446473;1.883186744;1.014;
2792;0.473821563;2.031369667;0.954;
2793;0.718897948;1.683510439;0.987;
2794;0.691859652;1.683510439;0.947;
2795;0.449806335;1.571421817;1.058;
2796;0.060969202;1.368144177;0.906;
2797;0.5237387;1.368144177;0.834;
2798;0.405406723;1.70132911;1.073323125;
2799;0.381222653;1.70132911;1.098;
2800;0.405406723;1.70132911;1.024266652;
2801;0.503040454;1.596559787;0.976;
2802;0.503040454;1.501576841;1.087;
2803;0.629459801;2.150835468;0.933;
2804;0.586792578;2.150835468;0.919698114;
2805;0.507063557;2.031252899;1.045;
2806;0.515086177;2.229497246;1.039;
2807;0.764704034;2.453235937;0.876;
2808;0.714663102;2.453235937;0.887;
2809;0.366740326;1.842581905;1.084;
2810;0.5237387;1.476640269;1.01;
2811;0.607864046;1.995977049;0.941;
2812;0.721086638;1.995977049;0.947;
2813;0.672308643;2.666773636;0.871;
2814;0.761521747;2.00849642;0.930633749;
2815;0.615976359;2.00849642;0.994097197;
2816;0.657710928;2.00849642;1.008283312;
2817;0.568981027;2.00849642;0.966;
2818;0.44927263;1.494893698;1.015222948;
2819;0.432907356;1.494893698;1.01;
2820;0.544079403;1.542258596;1.06131725;
2821;0.684965112;1.542258596;1.014952276;
2822;0.598809207;1.542258596;1.038;
2823;0.473559736;1.542258596;1.041904183;
2824;0.733734836;2.580852782;0.831;
2825;0.747415419;2.580852782;0.792;
2826;0.519251659;1.542887582;1.027;
2827;0.50618794;1.542887582;0.965860079;
2828;0.5237387;1.542887582;1.012;
2829;0.811199126;3.533581283;0.665;
2830;0.808853863;2.372860615;0.846;
2831;0.5237387;1.357555544;0.975;
2832;0.499469609;1.357555544;0.968;
2833;0.67508854;1.71303898;0.961;
2834;0.774621019;2.563381852;0.995;
2835;0.5237387;1.612013968;0.905;
2836;0.539075175;1.396588256;0.967;
2837;0.707745584;2.506936142;0.94;
2838;0.50316888;1.562866304;0.959;
2839;0.5237387;1.562866304;1.044702017;
2840;0.449806335;1.720036329;1.013;
2841;0.434222025;1.750280409;1.033;
2842;0.361987865;1.76963413;1.005;
2843;0.356121382;1.76963413;1.066109064;
2844;0.438632635;1.76963413;1.068;
2845;0.336876167;2.034132413;1.04;
2846;0.713632978;1.798580419;0.958;
2847;0.608056542;1.564454026;1.043326538;
2848;0.621939651;1.564454026;1.014;
2849;0.584763568;1.745016655;1.095;
2850;0.391982118;1.920386368;1.074;
2851;0.469879445;1.785543737;1.102683609;
2852;0.484013885;1.785543737;1.007;
2853;0.451245618;1.785543737;0.994;
2854;0.38219955;2.006837512;0.965;
2855;0.710967708;2.059627663;1.001;
2856;0.434222025;1.510520758;1.04178784;
2857;0.317458194;1.510520758;1.058;
2858;1.034366809;2.127784411;0.839;
2859;0.98974544;2.127784411;0.821;
2860;0.462905444;2.448271311;0.837;
2861;0.492022227;2.448271311;0.908;
2862;0.599644049;1.727068724;0.98;
2863;0.903150768;2.867342318;0.939;
2864;0.935257786;2.867342318;0.906;
2865;0.651650325;1.592882185;0.974;
2866;0.514587854;1.646902926;0.923;
2867;0.484013885;1.646902926;0.934;
2868;0.763098252;2.599689105;0.628;
2869;0.489001198;2.14050469;1.030586161;
2870;0.44889526;2.14050469;1.01;
2871;0.504418028;2.14050469;1.03;
2872;0.469062707;2.14050469;1.026283889;
2873;0.393837534;2.14050469;1.070067162;
2874;0.675972929;1.754454143;1.006413966;
2875;0.364072177;1.754454143;0.96;
2876;0.421580012;1.915614779;1.0131871;
2877;0.356301551;1.915614779;1.011020787;
2878;0.452722614;1.915614779;0.987;
2879;0.418937267;1.915614779;0.987267741;
2880;0.503040454;1.520162934;0.947;
2881;0.816014689;3.518490901;0.621;
2882;0.832447234;3.518490901;0.588;
2883;0.888238557;2.234614918;0.906;
2884;0.781813716;2.173432066;0.989;
2885;0.410291077;1.624779044;0.998;
2886;0.419457847;1.624779044;0.939;
2887;1.050683518;3.468288657;0.639;
2888;1.036865681;3.468288657;0.703;
2889;0.564801423;2.11128812;0.955;
2890;0.5237387;1.791538413;0.850446927;
2891;0.506566651;1.715753339;0.943;
2892;0.379113012;1.354004896;0.983;
2893;1.209629818;2.64043976;0.599;
2894;0.374210274;2.515714117;0.708;
2895;0.34329277;2.515714117;0.823;
2896;0.685257845;1.521014422;0.844742331;
2897;0.505588643;1.521014422;0.91;
2898;0.442663764;2.186585598;0.922;
2899;0.757817524;1.813024191;0.934;
2900;0.678012633;1.813024191;0.918967876;
2901;1.061012914;2.692658881;0.874;
2902;0.46634571;1.897782756;0.877;
2903;0.453694836;1.897782756;0.948;
2904;0.606505667;1.657191667;1.001;
2905;0.657637534;1.657191667;1.047;
2906;0.46634571;1.941553395;0.916;
2907;0.58536644;1.504976067;0.957059071;
2908;0.704926515;1.504976067;0.804188483;
2909;0.87843048;1.504976067;0.879435065;
2910;0.725039287;2.123540208;1.018909779;
2911;0.56908535;2.123540208;1.071;
2912;0.885962193;2.877270282;0.825;
2913;0.391982118;1.486689336;1.013;
2914;0.838321478;2.003814177;0.991;
2915;0.733376115;2.003814177;0.937;
2916;0.773505981;2.314345524;0.844;
2917;0.46634571;1.477119804;0.978;
2918;0.484013885;1.456542771;1.002;
2919;1.144980169;2.83884927;0.692;
2920;0.45668414;2.111451303;0.736;
2921;0.536882253;2.111451303;0.739;
2922;0.747152326;2.586686964;0.75380503;
2923;0.769187733;2.586686964;0.767;
2924;0.788496395;2.586686964;0.713496673;
2925;0.828629772;2.586686964;0.706554877;
2926;0.720941453;2.18417701;0.898;
2927;0.673924742;1.740794588;0.805;
2928;0.754765038;2.903514625;1.113;
2929;1.179075739;2.513535318;0.724;
2930;1.175045335;2.513535318;0.695;
2931;0.810120706;2.847766838;1.067;
2932;0.754653392;2.900464419;0.706;
2933;0.935247695;3.359277219;0.975076878;
2934;0.978103405;3.359277219;0.905548564;
2935;0.925928624;3.359277219;0.929;
2936;0.951588281;3.359277219;0.925;
2937;0.982824545;3.359277219;0.922372462;
2938;1.128979062;3.347912942;0.72;
2939;1.116465418;3.347912942;0.802019675;
2940;0.75446501;1.986209153;0.67;
2941;0.419521691;1.986209153;0.714211799;
2942;0.812414996;3.208626512;0.994;
2943;0.436767959;1.865905251;0.965;
2944;0.733380418;1.565157497;0.902;
2945;0.729095457;1.565157497;0.843;
2946;0.574351146;1.687062138;1.004;
2947;0.505026433;1.687062138;1.047;
2948;0.534639608;2.049534495;0.947;
2949;0.503707048;2.049534495;0.872;
2950;0.77778425;2.670544803;0.786;
2951;0.756817084;2.670544803;0.75;
2952;0.88129578;3.62331133;0.94;
2953;0.575731215;2.212329125;1.019;
2954;0.725492825;1.77941142;0.896;
2955;0.706277878;1.77941142;0.855;
2956;0.429630439;1.327600057;1.073;
2957;1.069646884;2.52221833;0.738;
2958;0.953694838;3.099554363;0.732;
2959;1.014373093;3.099554363;0.839;
2960;0.478691474;1.672080989;0.904;
2961;0.46634571;1.672080989;0.880591659;
2962;0.518731382;1.672080989;0.8431404;
2963;0.521739999;1.672080989;0.891493808;
2964;0.46634571;1.672080989;0.878;
2965;0.5237387;1.657803762;0.88;
2966;1.142679098;3.23945771;0.878;
2967;1.121132325;3.154271173;0.724;
2968;1.011165425;3.154271173;0.672;
2969;0.618259012;1.541791975;0.985;
2970;0.503040454;1.29811331;0.93842365;
2971;0.535740396;1.29811331;0.918;
2972;0.941629941;3.935846868;0.532;
2973;0.920165542;3.935846868;0.604;
2974;0.5237387;1.476405471;0.977;
2975;0.619211631;1.754172296;0.87;
2976;0.673734334;1.754172296;0.831197482;
2977;0.670103802;1.619020249;0.916;
2978;0.998979448;2.263516343;0.939;
2979;0.503040454;1.721409351;0.982;
2980;0.640899131;1.721409351;0.962;
2981;0.724928708;1.536211228;0.95430445;
2982;0.671255728;1.536211228;0.973;
2983;0.415486584;2.014074819;1.011;
2984;0.884980212;1.611013844;0.883;
2985;0.602332676;1.832679752;0.942;
2986;0.928818121;2.624408021;0.733;
2987;0.840283396;2.624408021;0.666;
2988;0.610026041;1.809467785;0.898;
2989;0.46634571;1.453916109;0.942;
2990;1.249149427;3.558816188;0.657;
2991;1.26493686;3.558816188;0.613;
2992;0.679789203;2.193360534;0.939;
2993;0.620000851;2.657458348;0.825;
2994;0.490951506;2.186933864;1.108;
2995;0.417614903;1.37453183;1.013;
2996;0.687593605;1.643127599;0.973;
2997;0.82138132;3.424784953;0.88;
2998;0.796410736;3.424784953;0.754;
2999;1.045439322;4.249457365;0.854;
3000;0.845302077;3.075525571;1.024;
3001;0.960013442;2.672335736;1.106771579;
3002;0.872514103;2.672335736;1.09;
3003;0.944651813;3.585236819;0.868;
3004;1.003189715;3.220016775;0.948;
3005;1.05628887;3.971346534;0.684;
3006;1.029888524;3.311265067;0.942;
3007;0.977211352;3.311265067;0.98;
3008;0.449806335;1.909735352;0.943;
3009;0.493337765;1.978699536;0.954;
3010;0.486992136;1.385432303;0.947;
3011;0.5237387;1.385432303;1.003;
3012;0.484736987;1.651476888;1.082077678;
3013;0.602105846;1.651476888;0.974;
3014;0.614963635;1.783633219;0.964;
3015;0.611529369;1.783633219;1.062;
3016;0.484013885;1.710844631;1.051;
3017;0.4106948;1.420813406;0.984;
3018;0.434222025;1.420813406;1.021661531;
3019;0.59300085;1.327333731;0.936;
3020;0.572245319;1.567069233;0.944;
3021;0.944013868;2.039145919;0.728;
3022;0.930327324;2.039145919;0.762;
3023;0.658956555;2.781857397;0.694;
3024;0.773703843;2.901565403;0.822;
3025;0.994463143;2.901565403;0.847;
3026;0.440507188;1.482418283;1.078826856;
3027;0.441826108;1.482418283;1.034;
3028;0.468031076;1.496261292;0.93;
3029;0.46634571;1.450490493;0.972;
3030;0.431947165;1.450490493;0.986;
3031;1.178573049;2.740336165;0.661;
3032;1.013964899;2.740336165;0.76;
3033;0.746236756;1.964820467;1.018;
3034;0.687596871;4.163908655;0.72;
3035;0.762031971;4.163908655;0.739;
3036;0.62631481;1.947859876;0.809;
3037;0.749384308;2.509209459;0.727;
3038;0.763657806;2.509209459;0.708;
3039;0.645467141;2.1576361;0.846987408;
3040;0.707942997;2.1576361;0.815056574;
3041;0.668174023;2.1576361;0.874067196;
3042;1.013716221;3.387846208;0.664;
3043;0.776621162;4.632995254;0.647;
3044;0.933727727;4.632995254;0.709;
3045;0.814363875;5.928516291;0.591;
3046;0.991876072;2.707316183;0.653974768;
3047;0.829647581;2.707316183;0.659;
3048;0.551856811;2.171337855;1.059;
3049;1.032326513;3.056913682;0.844;
3050;0.966010453;3.056913682;0.942;
3051;0.516267781;2.034639281;0.933927212;
3052;0.645356068;3.549815142;0.711;
3053;1.144522382;3.530101869;0.694;
3054;1.114797252;3.530101869;0.726;
3055;0.555295779;1.67042521;0.914;
3056;0.799635038;1.722999636;0.63;
3057;0.714978391;1.722999636;0.629;
3058;0.833379352;3.764158794;0.844;
3059;0.502252005;1.313419238;0.987;
3060;0.705793963;1.313419238;1.015473965;
3061;0.769880198;1.313419238;0.995540065;
3062;0.748144349;1.313419238;0.969740958;
3063;0.46634571;1.511776483;1.048;
3064;0.653651834;1.433095967;0.949;
3065;0.812933044;2.391986803;0.752796505;
3066;0.321322654;2.780536946;0.662;
3067;1.038889435;3.37179525;0.686;
3068;0.970573321;3.11126377;0.681;
3069;0.843514051;3.429445301;0.991;
3070;0.772949689;2.966707466;0.992;
3071;1.048572378;3.869662773;0.92;
3072;1.046464447;3.354126217;0.828;
3073;0.840675135;2.935239108;1.014;
3074;0.740402124;2.011748722;0.936;
3075;0.767450302;2.011748722;0.897;
3076;0.5237387;1.657585548;0.881083889;
3077;0.449806335;1.303091675;0.994;
3078;0.377187552;2.075705079;0.996;
3079;0.963151502;3.082784823;0.72;
3080;1.065204263;3.082784823;0.791;
3081;0.76732071;3.373541018;0.77;
3082;0.713284463;3.373541018;0.745;
3083;0.503040454;1.522887192;0.948;
3084;0.685494876;2.813303081;0.823612487;
3085;0.777857653;2.813303081;0.930630404;
3086;0.811747213;2.813303081;0.949;
3087;0.737880956;4.667950996;0.92;
3088;0.754308748;4.667950996;0.976;
3089;1.210769018;1.961627352;0.793;
3090;0.713885054;4.392812392;0.532;
3091;0.723929799;4.392812392;0.583;
3092;0.670098425;3.815190713;0.775;
3093;0.603040439;3.815190713;0.809;
3094;0.544042595;1.969384982;0.924;
3095;0.489712647;1.969384982;0.905378419;
3096;0.484013885;1.451476928;0.933340707;
3097;0.362207909;1.451476928;0.89;
3098;0.354814339;1.718857517;1.085;
3099;1.232100066;3.254904761;0.713;
3100;1.227023404;3.254904761;0.657;
3101;1.200043754;2.856097622;0.743;
3102;0.852464284;3.264347963;0.695;
3103;0.582879139;2.776458242;0.859;
3104;0.573142271;2.776458242;0.84;
3105;0.972885791;2.52487436;0.695;
3106;0.950044781;2.52487436;0.688;
3107;1.010533905;2.741340707;0.852;
3108;0.914522593;2.741340707;0.838;
3109;1.24727449;2.491111958;0.733;
3110;1.24973089;2.491111958;0.762752198;
3111;1.040335961;2.478521159;0.853;
3112;0.426367125;3.765838298;0.991;
3113;0.636749855;2.08541449;0.956;
3114;0.583928828;1.81268585;1.178;
3115;0.379113012;1.405845394;1.062;
3116;0.398393047;3.346201848;0.824433796;
3117;0.428837663;3.346201848;0.704104071;
3118;0.629631291;2.042858437;0.916;
3119;0.858877585;2.042858437;0.989;
3120;0.621742835;2.171809251;0.959;
3121;0.592449362;2.171809251;0.95;
3122;0.808473347;2.680098476;0.902;
3123;0.339444616;3.147644582;1.070473822;
3124;0.393675513;3.147644582;1.054;
3125;0.630818593;1.432832734;1.023;
3126;0.511063731;1.432832734;0.983;
3127;0.603562449;3.357011015;0.897;
3128;0.602992013;3.357011015;0.936;
3129;0.693445096;2.182531592;1.179;
3130;0.67360044;2.182531592;1.266;
3131;0.507450923;1.894367372;0.967;
3132;0.837439961;1.941078992;1.098;
3133;0.984815944;1.941078992;0.987;
3134;0.416993762;1.885894876;1.072;
3135;0.530360617;3.018454001;0.885;
3136;0.703493621;2.353315187;0.938;
3137;0.693950999;2.353315187;0.974818566;
3138;0.514227245;2.089788578;1.041;
3139;0.707986492;2.543661011;0.919;
3140;0.728868113;2.543661011;0.982;
3141;0.715131692;2.734506064;0.868;
3142;0.541923455;1.486004759;0.873799189;
3143;0.434222025;1.41507139;1.055594393;
3144;0.312110409;1.970337239;1.035;
3145;0.531798285;1.627116295;1.019;
3146;0.554159546;2.798966605;0.902317308;
3147;0.609625157;2.798966605;1.112;
3148;0.553722007;2.798966605;1.003202053;
3149;0.48129415;2.798966605;0.993948413;
3150;0.50663806;1.72264236;1.001249332;
3151;0.425614695;1.361468818;0.953289799;
3152;0.401019717;1.361468818;1.000201502;
3153;0.624818866;2.205996903;1.009;
3154;0.565827135;2.205996903;1.038110855;
3155;0.593925362;2.205996903;1.005045198;
3156;0.63247381;2.205996903;1.007385417;
3157;0.632156831;2.585879794;0.815;
3158;1.082632643;3.020275475;0.575;
3159;0.845620723;3.024404698;0.992557534;
3160;0.845857802;3.024404698;0.969728743;
3161;0.764552533;3.024404698;1.029;
3162;0.512248237;2.420963411;0.905;
3163;0.438324221;2.420963411;0.897;
3164;0.600665017;2.382064775;1.145;
3165;0.741158554;2.382064775;1.131034896;
3166;0.423912262;2.66126404;1.064;
3167;0.528403985;2.66126404;1.063;
3168;0.756752098;2.741042731;0.910224287;
3169;0.742790571;2.741042731;0.916;
3170;0.67046377;2.160888399;1.094990445;
3171;0.658650642;2.160888399;1.106468764;
3172;0.739236087;2.160888399;1.019123517;
3173;0.616660897;2.162345001;0.955;
3174;1.04866374;3.61046247;0.744669134;
3175;0.974801942;3.336329324;0.687609182;
3176;0.563726051;2.753022939;1.094;
3177;0.61274637;2.753022939;1.119;
3178;1.104251548;2.658833202;1.035693511;
3179;0.972075995;2.658833202;1.096;
3180;1.005208939;2.658833202;1.015880612;
3181;0.983167819;2.658833202;1.10823679;
3182;0.7977229;2.59223455;0.961;
3183;0.714403988;4.269774192;0.92;
3184;0.717726706;4.269774192;0.988;
3185;0.321322654;2.226132302;1.092;
3186;0.46634571;1.54378072;0.975;
3187;0.434222025;1.679024147;1.046;
3188;0.497651794;1.679024147;1.008;
3189;0.928212877;2.642494715;1.102646133;
3190;0.781654768;2.642494715;1.094;
3191;0.964070595;2.65077881;0.801;
3192;0.979972127;2.65077881;0.842;
3193;0.401177814;3.63506096;0.977401923;
3194;0.388041411;3.63506096;0.985;
3195;0.576805637;3.63506096;0.981210422;
3196;0.58817492;3.17909483;0.855508837;
3197;0.750886125;2.897100427;1.157;
3198;0.981099616;2.243528118;1.075;
3199;1.023297879;2.243528118;1.135;
3200;0.615842098;2.221502538;1.22;
3201;0.950372697;3.353376673;1.005;
3202;0.904055397;3.353376673;1.022351259;
3203;0.908094376;3.353376673;0.966882049;
3204;0.995209788;1.917130945;0.788;
3205;0.886431269;3.390402473;0.971;
3206;0.837193252;3.390402473;1.01;
3207;0.366740326;1.698173801;0.887;
3208;1.212032965;1.793800092;0.847;
3209;0.838126406;3.74341896;1.032;
3210;0.971083123;3.74341896;1.039;
3211;0.430820404;2.375588405;0.606;
3212;0.532832399;2.375588405;0.662;
3213;0.485604525;1.673182629;1.002;
3214;0.5237387;1.673182629;1.048353272;
3215;0.5237387;1.465264534;0.992623858;
3216;0.5237387;1.465264534;1.027;
3217;0.595847438;1.682091584;0.938;
3218;0.580329995;1.682091584;1.006;
3219;0.503040454;1.682091584;0.980521654;
3220;0.449806335;1.834106112;1.041190467;
3221;0.493770585;1.834106112;1.038;
3222;1.197257418;1.858880581;1.051;
3223;1.106525524;1.858880581;1.062;
3224;0.5237387;1.579664575;1.039257093;
3225;0.5237387;1.579664575;1;
3226;0.565956047;1.579664575;0.986;
3227;0.58536644;1.607315312;0.95136563;
3228;0.53785151;1.607315312;0.97;
3229;0.405939896;2.816277495;1.035;
3230;0.414939705;3.165240708;0.957;
3231;0.417994308;3.165240708;0.954;
3232;0.648153607;1.502244523;1.087;
3233;0.539075175;1.502244523;1.013877853;
3234;0.521319697;4.544774887;0.92;
3235;0.756093273;1.661912445;0.778;
3236;0.869134008;1.644334647;0.699457511;
3237;0.791566465;1.644334647;0.65;
3238;0.575124625;3.293206032;0.923;
3239;0.847376568;3.293206032;0.918;
3240;0.707972153;3.126582043;0.711983376;
3241;0.615747286;3.126582043;0.815025445;
3242;0.724994979;3.126582043;0.805;
3243;0.764239775;3.126582043;0.693951499;
3244;0.641484715;1.62785802;0.85;
3245;0.768517473;2.606718604;1.050894905;
3246;0.809927073;2.606718604;0.967656823;
3247;0.766202852;2.606718604;1.041246588;
3248;0.892220906;2.448507727;0.83;
3249;1.000701871;2.448507727;0.79080523;
3250;0.858520342;2.448507727;0.778780681;
3251;0.797724626;3.397612902;0.917151584;
3252;0.554391339;2.902019146;1.011;
3253;0.661981334;2.902019146;1.052377719;
3254;0.737273418;3.559488484;1.028165233;
3255;0.727837247;3.559488484;0.984;
3256;0.718764135;3.559488484;1.00002968;
3257;0.776146558;1.4454405;0.807;
3258;1.202456272;1.974686113;0.871;
3259;1.201866525;1.974686113;0.836;
3260;0.5237387;1.351197159;1.004281381;
3261;1.074875313;2.058451914;0.955246307;
3262;1.193813677;2.058451914;0.992362668;
3263;0.842279798;2.058451914;1.047;
3264;0.945154854;2.058451914;0.991588621;
3265;0.758689311;2.045329275;1.095;
3266;0.613636042;2.045329275;1.086;
3267;0.505624529;2.560000295;1.047;
3268;0.735131542;1.604565984;0.921;
3269;0.811038473;3.101192854;1.052156702;
3270;0.773505981;3.101192854;1.074458652;
3271;0.790279164;3.101192854;1.07803324;
3272;0.933041771;2.551892391;0.766;
3273;0.974247742;2.551892391;0.737;
3274;0.631480387;2.481189265;1.22095377;
3275;1.094209241;2.85022022;1.027347764;
3276;1.043981794;2.85022022;1.068;
3277;0.867912928;8.12736758;0.696041851;
3278;0.929318028;3.227963918;0.750854824;
3279;0.944484044;3.227963918;0.801;
3280;0.769520295;2.92066175;0.999314786;
3281;0.681324169;2.92066175;0.976;
3282;1.083688534;2.406744781;0.861332233;
3283;0.880842203;3.217375978;0.950519154;
3284;0.90038504;3.217375978;1.038;
3285;0.79544473;2.899784261;1.002;
3286;0.874450133;2.899784261;0.947911167;
3287;0.658730417;2.53148954;0.907;
3288;0.570146047;2.53148954;0.871;
3289;0.790000551;2.56620822;1.019;
3290;0.749642494;2.56620822;0.982;
3291;0.584555768;2.652698067;0.934;
3292;0.604876047;2.652698067;0.935;
3293;0.708211521;2.200938353;1.06;
3294;0.413845418;2.200938353;1.043;
3295;0.625606879;3.423780563;1.036;
3296;0.694533475;3.423780563;1.031;
3297;0.727908821;2.547806452;0.852783055;
3298;0.762410339;2.547806452;0.871739491;
3299;0.675056544;2.547806452;0.875274142;
3300;0.992857532;3.757962709;0.842;
3301;1.015027889;3.757962709;0.886;
3302;0.5237387;2.299538721;0.997738016;
3303;0.5237387;1.587780572;0.706659656;
3304;0.740817994;5.338294879;0.893;
3305;0.890848824;5.338294879;0.886295755;
3306;0.935404447;1.984466815;1.050529205;
3307;0.576195293;1.876747354;0.863;
3308;0.580052807;1.876747354;0.871054303;
3309;1.034736543;2.671518022;0.67;
3310;0.865110569;2.30203517;1.011;
3311;0.558279161;2.365509971;1.049;
3312;0.73567549;2.365509971;0.965;
3313;0.848504954;2.606149562;0.951;
3314;0.907592053;2.278567861;0.989334899;
3315;0.740237973;2.61459173;1.167;
3316;0.76197991;2.61459173;1.197;
3317;0.506050106;2.459179363;0.929;
3318;0.731777954;2.528769596;0.611;
3319;0.452415755;2.038024201;1.089;
3320;0.487576833;2.038024201;1.029932884;
3321;0.5237387;1.570703605;1.086533822;
3322;0.760716416;3.727309348;0.818;
3323;0.862942956;3.727309348;0.774916389;
3324;0.840467442;2.159041949;0.865;
3325;0.82238608;2.159041949;0.830606394;
3326;1.32015945;2.256361777;0.854;
3327;1.394803928;2.256361777;0.81740753;
3328;0.458229637;2.438567193;0.859;
3329;1.36883995;4.364931452;0.703616649;
3330;1.211178797;4.364931452;0.825;
3331;0.559234763;2.057744571;0.966390681;
3332;0.617272564;2.057744571;0.816;
3333;0.969974866;2.268530338;0.742209778;
3334;0.875704595;2.268530338;0.731;
3335;0.330006001;1.395496511;1.102;
3336;0.5237387;1.395496511;1.001356863;
3337;0.49711362;1.395496511;1.045;
3338;0.49711362;1.469198743;1.038;
3339;0.5237387;1.469198743;1.094854497;
3340;0.428075205;1.736281221;1.086;
3341;0.668443507;1.727478678;0.836080317;
3342;0.722229847;1.727478678;0.967;
3343;0.734466204;1.938959104;0.669796072;
3344;0.5237387;1.602862194;0.987360982;
3345;0.731243616;2.095220008;1.014801056;
3346;0.709473549;3.695652425;0.801;
3347;0.699172286;3.513112046;1.038;
3348;0.741374999;1.953204192;0.99;
3349;0.688978183;1.953204192;0.993;
3350;0.680166811;3.281143503;0.955;
3351;0.769598266;3.370423194;1.096936916;
3352;0.778551329;3.370423194;1.18;
3353;0.69279208;2.669492584;0.924;
3354;0.50676574;2.669492584;0.926039744;
3355;0.846249109;3.528040341;1.065;
3356;1.00322291;3.528040341;1.035891298;
3357;0.689685193;3.786431617;0.873;
3358;0.65806386;3.355402444;0.918;
3359;0.811410315;2.650915879;1;
3360;0.660327159;1.709884316;0.986;
3361;0.469101278;2.137366252;0.797894968;
3362;0.459222361;2.393684071;0.8760029;
3363;0.503149354;2.393684071;0.926;
3364;1.001274959;2.652198847;0.942;
3365;0.641022365;3.420400691;1.119;
3366;0.686987194;2.284360632;1.103285941;
3367;0.666928468;2.284360632;0.984;
3368;0.484013885;2.223719307;1.093;
3369;0.471164064;2.442079893;0.959796453;
3370;0.855999682;3.590391728;1.002;
3371;0.863596862;3.498174087;0.595391485;
3372;0.672856441;4.003157699;0.986;
3373;0.740631305;2.197152157;0.990513562;
3374;0.745618108;2.197152157;1.05;
3375;0.602801319;3.413141158;0.74;
3376;0.748554491;3.413141158;0.66560106;
3377;0.965120672;2.482347206;1.127;
3378;0.86875473;2.482347206;1.091;
3379;0.705636835;2.245350503;0.913;
3380;0.683542076;2.245350503;0.898;
3381;1.116891661;2.109519296;0.910747511;
3382;0.977083059;2.109519296;0.997;
3383;0.543641324;2.673129609;1.097;
3384;0.616451098;2.673129609;1.026;
3385;0.916848543;2.833236418;0.768;
3386;0.954327032;2.833236418;0.859023624;
3387;1.000534848;2.833236418;0.838695336;
3388;0.797572595;1.81635332;0.966;
3389;0.851537329;1.81635332;0.673685565;
3390;0.774461609;1.397522286;1.017413791;
3391;0.505738677;1.397522286;0.999;
3392;0.571329713;2.759118952;1.210411769;
3393;0.934051475;2.74270107;0.943;
3394;0.879179578;2.74270107;1.047;
3395;0.787468458;2.605490765;0.899;
3396;0.563334854;1.887192861;1.141;
3397;0.424142396;1.558480382;1.015;
3398;0.391982118;1.558480382;1.029;
3399;0.94681701;2.397901037;0.666;
3400;0.820681759;2.571676506;1.138;
3401;0.801690801;2.571676506;0.938;
3402;0.843361532;2.655937384;0.958;
3403;0.811283655;2.941460325;0.781;
3404;0.434222025;1.710211929;0.986;
3405;0.881226811;2.802342109;0.941;
3406;0.767990443;2.078348024;0.902161847;
3407;0.805890887;2.078348024;0.971;
3408;0.9021612;2.192678291;0.965;
3409;0.420188422;2.43024182;0.697;
3410;0.633923552;2.43024182;0.622531662;
3411;0.657911289;2.157976619;0.904;
3412;0.68939335;2.078536393;0.735;
3413;0.5237387;1.596782957;0.981;
3414;0.58746585;2.809680204;0.743;
3415;0.287010394;1.573232715;1.162;
3416;0.446880578;1.573232715;1.194;
3417;0.648012931;4.07388198;0.778;
3418;1.000313893;3.425389099;0.682;
3419;0.750886125;2.897100427;1.006;
3420;0.732575622;2.322338227;0.874;
3421;0.944033096;2.686988671;0.857;
3422;0.553815103;1.566464653;1.013;
3423;0.787154533;1.566464653;0.942;
3424;0.480008067;2.062590524;1.039;
3425;0.448150894;1.728828316;1.045;
3426;0.563879745;1.571929618;1.019;
3427;0.582697311;2.473891053;0.897;
3428;0.667917705;2.354222017;0.898327458;
3429;0.823459933;2.354222017;0.984;
3430;0.784455401;2.354222017;0.847032496;
3431;0.67828314;2.354222017;1.03;
3432;0.754627428;2.354222017;0.911075168;
3433;0.597647586;2.859319219;0.964;
3434;0.873195939;2.545675006;1.036;
3435;0.625591751;3.652148861;1.018637378;
3436;0.578782677;3.652148861;1.058;
3437;0.95673687;2.611091443;0.891;
3438;0.676106085;2.800575716;1.081;
3439;0.921494853;3.677625562;0.619;
3440;0.591461673;1.877570486;0.986115184;
3441;0.471455292;3.385068238;0.925;
3442;0.529930597;3.096313702;0.979509638;
3443;0.531124145;3.096313702;0.964000708;
